Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 22:07:00:641,DRUPLUS999,,,1,0,1,99,154.76,116.6,84.2,,,,,,,600,0,0
25-Jul-24 22:07:02:648,DRUPLUS999,,,1,0,1,99,156.02,116.96,84.2,,,,,,,600,0,0
25-Jul-24 22:07:04:642,DRUPLUS999,,,1,0,1,96,158,117.14,84.1,,,,,,,600,0,0
25-Jul-24 22:07:06:645,DRUPLUS999,,,1,0,1,93,159.26,117.32,84,,,,,,,600,0,0
25-Jul-24 22:07:08:645,DRUPLUS999,,,1,0,1,86,161.06,117.5,84.2,,,,,,,600,0,0
25-Jul-24 22:07:10:642,DRUPLUS999,,,1,0,1,79,162.32,117.68,83.9,,,,,,,600,0,0
25-Jul-24 22:07:12:641,DRUPLUS999,,,1,0,1,71,164.12,117.86,83.8,,,,,,,600,0,0
25-Jul-24 22:07:14:640,DRUPLUS999,,,1,0,1,59,165.38,118.22,83.9,,,,,,,600,0,0
25-Jul-24 22:07:16:646,DRUPLUS999,,,1,0,1,48,167.36,118.4,83.3,,,,,,,600,0,0
25-Jul-24 22:07:18:646,DRUPLUS999,,,0,0,1,33,168.44,118.58,83.4,,,,,,,600,0,0
25-Jul-24 22:07:20:645,DRUPLUS999,,,1,0,1,18,170.24,118.94,83.3,,,,,,,600,0,0
25-Jul-24 22:07:22:651,DRUPLUS999,,,0,0,1,0,171.5,119.12,83.2,,,,,,,600,0,0
25-Jul-24 22:07:24:646,DRUPLUS999,,,0,0,1,0,173.3,119.48,85.1,,,,,,,600,0,0
25-Jul-24 22:07:26:649,DRUPLUS999,,,0,0,1,0,174.38,119.66,82.8,,,,,,,600,0,0
25-Jul-24 22:07:28:651,DRUPLUS999,,,0,0,1,0,176.18,119.84,82.6,,,,,,,600,0,0
25-Jul-24 22:07:30:647,DRUPLUS999,,,0,0,1,0,177.26,120.2,82.5,,,,,,,600,0,0
25-Jul-24 22:07:32:653,DRUPLUS999,,,0,0,1,0,178.34,120.38,82.5,,,,,,,600,0,0
25-Jul-24 22:07:34:655,DRUPLUS999,,,0,0,1,0,179.78,120.56,83.6,,,,,,,600,0,0
25-Jul-24 22:07:36:647,DRUPLUS999,,,0,0,1,0,180.68,120.92,82.2,,,,,,,600,0,0
25-Jul-24 22:07:38:652,DRUPLUS999,,,0,0,1,0,182.12,121.1,82.2,,,,,,,600,0,0
25-Jul-24 22:07:40:658,DRUPLUS999,,,0,0,1,0,182.84,121.28,82.4,,,,,,,600,0,0
25-Jul-24 22:07:42:658,DRUPLUS999,,,0,0,1,0,183.92,121.46,84.7,,,,,,,600,0,0
25-Jul-24 22:07:44:659,DRUPLUS999,,,0,0,1,0,184.64,121.46,81.9,,,,,,,600,0,0
25-Jul-24 22:07:46:653,DRUPLUS999,,,0,0,1,0,185.36,121.64,81.8,,,,,,,600,0,0
25-Jul-24 22:07:48:659,DRUPLUS999,,,0,0,1,0,185.9,122,82.2,,,,,,,600,0,0
25-Jul-24 22:07:50:661,DRUPLUS999,,,0,0,1,0,186.44,122.18,81.8,,,,,,,600,0,0
25-Jul-24 22:07:52:655,DRUPLUS999,,,0,0,1,0,186.8,122.54,82,,,,,,,600,0,0
25-Jul-24 22:07:54:658,DRUPLUS999,,,0,0,1,0,187.34,122.72,82.2,,,,,,,600,0,0
25-Jul-24 22:07:56:660,DRUPLUS999,,,0,0,1,0,187.52,123.08,81.5,,,,,,,600,0,0
25-Jul-24 22:07:58:659,DRUPLUS999,,,0,0,1,0,187.7,123.26,81.6,,,,,,,600,0,0
25-Jul-24 22:08:00:659,DRUPLUS999,,,0,0,1,0,187.7,123.44,81.5,,,,,,,600,0,0
25-Jul-24 22:08:02:665,DRUPLUS999,,,0,0,1,0,187.88,123.44,81.6,,,,,,,600,0,0
25-Jul-24 22:08:04:659,DRUPLUS999,,,0,0,1,0,187.88,123.8,81.7,,,,,,,600,0,0
25-Jul-24 22:08:06:667,DRUPLUS999,,,0,0,1,0,187.7,123.98,81.6,,,,,,,600,0,0
25-Jul-24 22:08:08:662,DRUPLUS999,,,0,0,1,0,187.7,124.16,81.7,,,,,,,600,0,0
25-Jul-24 22:08:10:668,DRUPLUS999,,,0,0,1,0,187.52,124.34,81.9,,,,,,,600,0,0
25-Jul-24 22:08:12:659,DRUPLUS999,,,0,0,1,0,187.34,124.52,81.6,,,,,,,600,0,0
25-Jul-24 22:08:14:664,DRUPLUS999,,,0,0,1,0,187.16,124.7,83.5,,,,,,,600,0,0
25-Jul-24 22:08:16:669,DRUPLUS999,,,0,0,1,0,186.8,124.88,81.7,,,,,,,600,0,0
25-Jul-24 22:08:18:660,DRUPLUS999,,,0,0,1,0,186.44,125.06,81.6,,,,,,,600,0,0
25-Jul-24 22:08:20:661,DRUPLUS999,,,0,0,1,0,186.08,125.42,81,,,,,,,600,0,0
25-Jul-24 22:08:22:665,DRUPLUS999,,,0,0,1,0,185.9,125.6,81.2,,,,,,,600,0,0
25-Jul-24 22:08:24:663,DRUPLUS999,,,0,0,1,0,185.36,125.96,84.6,,,,,,,600,0,0
25-Jul-24 22:08:26:661,DRUPLUS999,,,0,0,1,0,185,126.5,81,,,,,,,600,0,0
25-Jul-24 22:08:28:665,DRUPLUS999,,,0,0,1,0,184.64,127.04,81.2,,,,,,,600,0,0
25-Jul-24 22:08:30:661,DRUPLUS999,,,0,0,1,0,184.28,127.4,81.4,,,,,,,600,0,0
25-Jul-24 22:08:32:673,DRUPLUS999,,,0,0,1,0,183.74,127.76,81.4,,,,,,,600,0,0
25-Jul-24 22:08:34:662,DRUPLUS999,,,0,0,1,0,183.38,128.12,81.1,,,,,,,600,0,0
25-Jul-24 22:08:36:663,DRUPLUS999,,,0,0,1,0,182.66,128.3,81.1,,,,,,,600,0,0
25-Jul-24 22:08:38:669,DRUPLUS999,,,0,0,1,0,182.3,128.66,81.5,,,,,,,600,0,0
25-Jul-24 22:08:40:661,DRUPLUS999,,,0,0,1,0,181.76,128.84,81.4,,,,,,,600,0,0
25-Jul-24 22:08:42:662,DRUPLUS999,,,0,0,1,0,181.4,129.02,83.3,,,,,,,600,0,0
25-Jul-24 22:08:44:661,DRUPLUS999,,,0,0,1,0,180.68,129.38,79.8,,,,,,,600,0,0
25-Jul-24 22:08:46:670,DRUPLUS999,,,0,0,1,0,180.32,129.56,81.4,,,,,,,600,0,0
25-Jul-24 22:08:48:662,DRUPLUS999,,,0,0,1,0,179.78,129.74,81.5,,,,,,,600,0,0
25-Jul-24 22:08:50:661,DRUPLUS999,,,0,0,1,0,179.24,129.92,81.6,,,,,,,600,0,0
25-Jul-24 22:08:52:667,DRUPLUS999,,,0,0,1,0,178.7,130.1,82.3,,,,,,,600,0,0
25-Jul-24 22:08:54:661,DRUPLUS999,,,0,0,1,0,178.34,130.28,89,,,,,,,600,0,0
25-Jul-24 22:08:56:661,DRUPLUS999,,,0,0,1,0,177.98,130.28,104.4,,,,,,,600,0,0
25-Jul-24 22:08:58:662,DRUPLUS999,,,0,0,1,0,177.26,130.46,89.1,,,,,,,600,0,0
25-Jul-24 22:09:00:664,DRUPLUS999,,,0,0,1,0,176.9,130.64,85.3,,,,,,,600,0,0
25-Jul-24 22:09:02:667,DRUPLUS999,,,0,0,1,0,176.18,130.82,94.7,,,,,,,600,0,0
25-Jul-24 22:09:04:664,DRUPLUS999,,,0,0,1,0,175.82,130.82,80.2,,,,,,,600,0,0
25-Jul-24 22:09:06:663,DRUPLUS999,,,0,0,1,0,175.28,131,82.2,,,,,,,600,0,0
25-Jul-24 22:09:08:665,DRUPLUS999,,,0,0,1,0,174.92,131,81.1,,,,,,,600,0,0
25-Jul-24 22:09:10:665,DRUPLUS999,,,0,0,1,0,174.2,131.18,81.4,,,,,,,600,0,0
25-Jul-24 22:09:12:662,DRUPLUS999,,,0,0,1,0,173.84,131.36,81.4,,,,,,,600,0,0
25-Jul-24 22:09:14:668,DRUPLUS999,,,0,0,1,0,173.3,131.54,81.4,,,,,,,600,0,0
25-Jul-24 22:09:16:662,DRUPLUS999,,,0,0,1,0,172.94,131.54,81.6,,,,,,,600,0,0
25-Jul-24 22:09:18:662,DRUPLUS999,,,0,0,1,0,172.22,131.72,83.2,,,,,,,600,0,0
25-Jul-24 22:09:20:665,DRUPLUS999,,,0,0,1,0,171.86,131.9,81.4,,,,,,,600,0,0
25-Jul-24 22:09:22:663,DRUPLUS999,,,0,0,1,0,171.32,132.08,83.3,,,,,,,600,0,0
25-Jul-24 22:09:24:668,DRUPLUS999,,,0,0,1,0,170.96,132.08,81.2,,,,,,,600,0,0
25-Jul-24 22:09:26:663,DRUPLUS999,,,0,0,1,0,170.42,132.26,83.4,,,,,,,600,0,0
25-Jul-24 22:09:28:671,DRUPLUS999,,,0,0,1,0,170.06,132.26,81.2,,,,,,,600,0,0
25-Jul-24 22:09:30:663,DRUPLUS999,,,0,0,1,0,169.7,132.44,81.4,,,,,,,600,0,0
25-Jul-24 22:09:32:670,DRUPLUS999,,,0,0,1,0,169.16,132.44,82,,,,,,,600,0,0
25-Jul-24 22:09:34:663,DRUPLUS999,,,0,0,1,0,168.8,132.44,81.4,,,,,,,600,0,0
25-Jul-24 22:09:36:669,DRUPLUS999,,,0,0,1,0,168.26,132.62,81.4,,,,,,,600,0,0
25-Jul-24 22:09:38:665,DRUPLUS999,,,0,0,1,0,167.9,132.8,81.4,,,,,,,600,0,0
25-Jul-24 22:09:40:665,DRUPLUS999,,,0,0,1,0,167.36,132.8,81.4,,,,,,,600,0,0
25-Jul-24 22:09:42:667,DRUPLUS999,,,0,0,1,0,167,132.98,81.7,,,,,,,600,0,0
25-Jul-24 22:09:44:665,DRUPLUS999,,,0,0,1,0,166.64,133.16,96.8,,,,,,,600,0,0
25-Jul-24 22:09:46:668,DRUPLUS999,,,0,0,1,0,166.28,133.16,92.1,,,,,,,600,0,0
25-Jul-24 22:09:48:665,DRUPLUS999,,,0,0,1,0,165.74,133.34,81,,,,,,,600,0,0
25-Jul-24 22:09:50:665,DRUPLUS999,,,0,0,1,0,165.38,133.34,81.2,,,,,,,600,0,0
25-Jul-24 22:09:52:667,DRUPLUS999,,,0,0,1,0,165.02,133.52,81.1,,,,,,,600,0,0
25-Jul-24 22:09:54:665,DRUPLUS999,,,0,0,1,0,164.66,133.7,81.1,,,,,,,600,0,0
25-Jul-24 22:09:56:665,DRUPLUS999,,,0,0,1,0,164.12,133.7,83.7,,,,,,,600,0,0
25-Jul-24 22:09:58:668,DRUPLUS999,,,0,0,1,0,163.94,133.88,83.4,,,,,,,600,0,0
25-Jul-24 22:10:00:669,DRUPLUS999,,,0,0,1,0,163.4,133.88,81.1,,,,,,,600,0,0
25-Jul-24 22:10:02:672,DRUPLUS999,,,0,0,1,0,163.22,134.06,81.4,,,,,,,600,0,0
25-Jul-24 22:10:04:670,DRUPLUS999,,,0,0,1,0,162.86,134.06,81.4,,,,,,,600,0,0
25-Jul-24 22:10:06:665,DRUPLUS999,,,0,0,1,0,162.5,134.24,81.6,,,,,,,600,0,0
25-Jul-24 22:10:08:665,DRUPLUS999,,,0,0,1,0,162.14,134.42,81.5,,,,,,,600,0,0
25-Jul-24 22:10:10:670,DRUPLUS999,,,0,0,1,0,161.78,134.42,81.5,,,,,,,600,0,0
25-Jul-24 22:10:12:665,DRUPLUS999,,,0,0,1,0,161.42,134.42,81.7,,,,,,,600,0,0
25-Jul-24 22:10:14:665,DRUPLUS999,,,0,0,1,0,161.06,134.6,81,,,,,,,600,0,0
25-Jul-24 22:10:16:667,DRUPLUS999,,,0,0,1,0,160.88,134.6,85.2,,,,,,,600,0,0
25-Jul-24 22:10:18:667,DRUPLUS999,,,0,0,1,0,160.34,134.6,80.9,,,,,,,600,0,0
25-Jul-24 22:10:20:671,DRUPLUS999,,,0,0,1,0,160.16,134.6,81,,,,,,,600,0,0
25-Jul-24 22:10:22:668,DRUPLUS999,,,0,0,1,0,159.8,134.78,82,,,,,,,600,0,0
25-Jul-24 22:10:24:672,DRUPLUS999,,,0,0,1,0,159.62,134.78,81.1,,,,,,,600,0,0
25-Jul-24 22:10:26:669,DRUPLUS999,,,0,0,1,0,159.26,134.96,81.4,,,,,,,600,0,0
25-Jul-24 22:10:28:670,DRUPLUS999,,,0,0,1,0,158.9,134.96,81.4,,,,,,,600,0,0
25-Jul-24 22:10:30:671,DRUPLUS999,,,0,0,1,0,158.54,135.14,82,,,,,,,600,0,0
25-Jul-24 22:10:32:672,DRUPLUS999,,,0,0,1,0,158.36,135.14,81.4,,,,,,,600,0,0
25-Jul-24 22:10:34:672,DRUPLUS999,,,0,0,1,1,158.18,135.32,81.1,,,,,,,600,0,0
25-Jul-24 22:10:36:673,DRUPLUS999,,,0,0,1,1,157.82,135.32,81.6,,,,,,,600,0,0
25-Jul-24 22:10:38:677,DRUPLUS999,,,0,0,1,2,157.46,135.5,81.1,,,,,,,600,0,0
25-Jul-24 22:10:40:673,DRUPLUS999,,,0,0,1,4,157.28,135.5,81.2,,,,,,,600,0,0
25-Jul-24 22:10:42:677,DRUPLUS999,,,0,0,1,5,156.92,135.5,81,,,,,,,600,0,0
25-Jul-24 22:10:44:675,DRUPLUS999,,,0,0,1,7,156.74,135.5,81,,,,,,,600,0,0
25-Jul-24 22:10:46:673,DRUPLUS999,,,0,0,1,9,156.38,135.5,81,,,,,,,600,0,0
25-Jul-24 22:10:48:673,DRUPLUS999,,,0,0,1,11,156.2,135.5,80.9,,,,,,,600,0,0
25-Jul-24 22:10:50:673,DRUPLUS999,,,0,0,1,14,156.02,135.68,81,,,,,,,600,0,0
25-Jul-24 22:10:52:679,DRUPLUS999,,,0,0,1,17,155.66,135.86,81,,,,,,,600,0,0
25-Jul-24 22:10:54:674,DRUPLUS999,,,0,0,1,20,155.48,135.86,81,,,,,,,600,0,0
25-Jul-24 22:10:56:679,DRUPLUS999,,,0,0,1,24,155.12,135.86,81,,,,,,,600,0,0
25-Jul-24 22:10:58:674,DRUPLUS999,,,0,0,1,28,154.94,135.86,81.4,,,,,,,600,0,0
25-Jul-24 22:11:00:676,DRUPLUS999,,,1,0,1,31,154.76,135.86,81,,,,,,,600,0,0
25-Jul-24 22:11:02:674,DRUPLUS999,,,0,0,1,36,154.58,136.04,81,,,,,,,600,0,0
25-Jul-24 22:11:04:674,DRUPLUS999,,,1,0,1,40,154.4,136.04,81.2,,,,,,,600,0,0
25-Jul-24 22:11:06:674,DRUPLUS999,,,0,0,1,44,154.22,136.04,81,,,,,,,600,0,0
25-Jul-24 22:11:08:678,DRUPLUS999,,,1,0,1,49,154.04,136.04,82.9,,,,,,,600,0,0
25-Jul-24 22:11:10:680,DRUPLUS999,,,0,0,1,54,153.86,136.22,81,,,,,,,600,0,0
25-Jul-24 22:11:12:677,DRUPLUS999,,,1,0,1,59,153.86,136.22,81.1,,,,,,,600,0,0
25-Jul-24 22:11:14:674,DRUPLUS999,,,0,0,1,64,153.68,136.4,81.1,,,,,,,600,0,0
25-Jul-24 22:11:16:682,DRUPLUS999,,,1,0,1,69,153.68,136.4,81.1,,,,,,,600,0,0
25-Jul-24 22:11:18:673,DRUPLUS999,,,0,0,1,74,153.5,136.4,81,,,,,,,600,0,0
25-Jul-24 22:11:20:674,DRUPLUS999,,,1,0,1,79,153.5,136.58,81,,,,,,,600,0,0
25-Jul-24 22:11:22:676,DRUPLUS999,,,1,0,1,83,153.5,136.58,80.9,,,,,,,600,0,0
25-Jul-24 22:11:24:674,DRUPLUS999,,,1,0,1,88,153.68,136.58,80.9,,,,,,,600,0,0
25-Jul-24 22:11:26:674,DRUPLUS999,,,1,0,1,93,153.68,136.58,80.9,,,,,,,600,0,0
25-Jul-24 22:11:28:681,DRUPLUS999,,,1,0,1,97,153.86,136.76,80.9,,,,,,,600,0,0
25-Jul-24 22:11:30:674,DRUPLUS999,,,1,0,1,100,154.04,136.76,78.6,,,,,,,600,0,0
25-Jul-24 22:11:32:679,DRUPLUS999,,,1,0,1,100,154.22,136.76,90.1,,,,,,,600,0,0
25-Jul-24 22:11:34:676,DRUPLUS999,,,1,0,1,100,154.58,136.76,80.1,,,,,,,600,0,0
25-Jul-24 22:11:36:677,DRUPLUS999,,,1,0,1,100,154.76,136.94,80.5,,,,,,,600,0,0
25-Jul-24 22:11:38:678,DRUPLUS999,,,1,0,1,100,155.12,136.94,80.4,,,,,,,600,0,0
25-Jul-24 22:11:40:681,DRUPLUS999,,,1,0,1,100,155.66,136.94,80.7,,,,,,,600,0,0
25-Jul-24 22:11:42:683,DRUPLUS999,,,1,0,1,100,156.02,137.12,81.4,,,,,,,600,0,0
25-Jul-24 22:11:44:674,DRUPLUS999,,,1,0,1,100,156.74,137.3,80.8,,,,,,,600,0,0
25-Jul-24 22:11:46:679,DRUPLUS999,,,1,0,1,100,157.28,137.3,80.5,,,,,,,600,0,0
25-Jul-24 22:11:48:676,DRUPLUS999,,,1,0,1,98,158,137.48,80.5,,,,,,,600,0,0
25-Jul-24 22:11:50:682,DRUPLUS999,,,1,0,1,97,158.72,137.66,80.3,,,,,,,600,0,0
25-Jul-24 22:11:52:677,DRUPLUS999,,,1,0,1,94,159.62,137.66,81.2,,,,,,,600,0,0
25-Jul-24 22:11:54:676,DRUPLUS999,,,1,0,1,90,160.34,137.66,80.2,,,,,,,600,0,0
25-Jul-24 22:11:56:679,DRUPLUS999,,,1,0,1,85,161.42,137.84,80.2,,,,,,,600,0,0
25-Jul-24 22:11:58:679,DRUPLUS999,,,1,0,1,78,162.32,137.84,80.2,,,,,,,600,0,0
25-Jul-24 22:12:00:676,DRUPLUS999,,,1,0,1,71,163.58,138.02,80.7,,,,,,,600,0,0
25-Jul-24 22:12:02:682,DRUPLUS999,,,1,0,1,62,164.48,138.02,80.2,,,,,,,600,0,0
25-Jul-24 22:12:04:678,DRUPLUS999,,,1,0,1,52,165.74,138.2,80.2,,,,,,,600,0,0
25-Jul-24 22:12:06:680,DRUPLUS999,,,0,0,1,40,166.82,138.2,80.2,,,,,,,600,0,0
25-Jul-24 22:12:08:679,DRUPLUS999,,,1,0,1,27,168.26,138.38,80.1,,,,,,,600,0,0
25-Jul-24 22:12:10:681,DRUPLUS999,,,0,0,1,12,169.16,138.56,79.9,,,,,,,600,0,0
25-Jul-24 22:12:12:687,DRUPLUS999,,,0,0,1,0,170.24,138.74,79.9,,,,,,,600,0,0
25-Jul-24 22:12:14:679,DRUPLUS999,,,0,0,1,0,171.86,138.92,79.7,,,,,,,600,0,0
25-Jul-24 22:12:16:678,DRUPLUS999,,,0,0,1,0,172.76,138.92,79.7,,,,,,,600,0,0
25-Jul-24 22:12:18:681,DRUPLUS999,,,0,0,1,0,174.38,139.1,79.8,,,,,,,600,0,0
25-Jul-24 22:12:20:681,DRUPLUS999,,,0,0,1,0,175.46,139.28,79.8,,,,,,,600,0,0
25-Jul-24 22:12:22:679,DRUPLUS999,,,0,0,1,0,176.9,139.46,78.9,,,,,,,600,0,0
25-Jul-24 22:12:24:678,DRUPLUS999,,,0,0,1,0,177.8,139.46,79.4,,,,,,,600,0,0
25-Jul-24 22:12:26:678,DRUPLUS999,,,0,0,1,0,179.06,139.64,80.3,,,,,,,600,0,0
25-Jul-24 22:12:28:683,DRUPLUS999,,,0,0,1,0,179.96,139.82,78.9,,,,,,,600,0,0
25-Jul-24 22:12:30:679,DRUPLUS999,,,0,0,1,0,181.22,140,78.9,,,,,,,600,0,0
25-Jul-24 22:12:32:679,DRUPLUS999,,,0,0,1,0,181.94,140,78.9,,,,,,,600,0,0
25-Jul-24 22:12:34:678,DRUPLUS999,,,0,0,1,0,182.84,140.18,79.1,,,,,,,600,0,0
25-Jul-24 22:12:36:678,DRUPLUS999,,,0,0,1,0,183.38,140.36,79.1,,,,,,,600,0,0
25-Jul-24 22:12:38:681,DRUPLUS999,,,0,0,1,0,184.28,140.54,78.6,,,,,,,600,0,0
25-Jul-24 22:12:40:679,DRUPLUS999,,,0,0,1,0,184.64,140.72,79.4,,,,,,,600,0,0
25-Jul-24 22:12:42:680,DRUPLUS999,,,0,0,1,0,185.36,140.9,78.2,,,,,,,600,0,0
25-Jul-24 22:12:44:679,DRUPLUS999,,,0,0,1,0,185.54,141.08,78.2,,,,,,,600,0,0
25-Jul-24 22:12:46:681,DRUPLUS999,,,0,0,1,0,185.9,141.08,78.2,,,,,,,600,0,0
25-Jul-24 22:12:48:688,DRUPLUS999,,,0,0,1,0,186.26,141.26,78.3,,,,,,,600,0,0
25-Jul-24 22:12:50:679,DRUPLUS999,,,0,0,1,0,186.44,141.44,78.4,,,,,,,600,0,0
25-Jul-24 22:12:52:680,DRUPLUS999,,,0,0,1,0,186.62,141.62,78.1,,,,,,,600,0,0
25-Jul-24 22:12:54:680,DRUPLUS999,,,0,0,1,0,186.8,141.8,74.9,,,,,,,600,0,0
25-Jul-24 22:12:56:688,DRUPLUS999,,,0,0,1,0,186.98,141.98,78.4,,,,,,,600,0,0
25-Jul-24 22:12:58:687,DRUPLUS999,,,0,0,1,0,186.98,141.98,79.1,,,,,,,600,0,0
25-Jul-24 22:13:00:681,DRUPLUS999,,,0,0,1,0,186.98,142.16,77.9,,,,,,,600,0,0
25-Jul-24 22:13:02:680,DRUPLUS999,,,0,0,1,0,186.98,142.34,78.6,,,,,,,600,0,0
25-Jul-24 22:13:04:688,DRUPLUS999,,,0,0,1,0,186.8,142.52,77.8,,,,,,,600,0,0
25-Jul-24 22:13:06:683,DRUPLUS999,,,0,0,1,0,186.62,142.7,77.4,,,,,,,600,0,0
25-Jul-24 22:13:08:688,DRUPLUS999,,,0,0,1,0,186.62,142.88,77.8,,,,,,,600,0,0
25-Jul-24 22:13:10:683,DRUPLUS999,,,0,0,1,0,186.44,143.06,77.8,,,,,,,600,0,0
25-Jul-24 22:13:12:687,DRUPLUS999,,,0,0,1,0,186.08,143.06,77.8,,,,,,,600,0,0
25-Jul-24 22:13:14:683,DRUPLUS999,,,0,0,1,0,185.9,143.24,77.7,,,,,,,600,0,0
25-Jul-24 22:13:16:681,DRUPLUS999,,,0,0,1,0,185.72,143.24,80.1,,,,,,,600,0,0
25-Jul-24 22:13:18:691,DRUPLUS999,,,0,0,1,0,185.54,143.42,77.7,,,,,,,600,0,0
25-Jul-24 22:13:20:682,DRUPLUS999,,,0,0,1,0,185.36,143.6,78.2,,,,,,,600,0,0
25-Jul-24 22:13:22:690,DRUPLUS999,,,0,0,1,0,185,143.78,77.6,,,,,,,600,0,0
25-Jul-24 22:13:24:688,DRUPLUS999,,,0,0,1,0,184.64,143.78,77.4,,,,,,,600,0,0
25-Jul-24 22:13:26:681,DRUPLUS999,,,0,0,1,0,184.28,143.78,77.5,,,,,,,600,0,0
25-Jul-24 22:13:28:681,DRUPLUS999,,,0,0,1,0,184.1,143.96,78.5,,,,,,,600,0,0
25-Jul-24 22:13:30:681,DRUPLUS999,,,0,0,1,0,183.74,143.96,77.6,,,,,,,600,0,0
25-Jul-24 22:13:32:680,DRUPLUS999,,,0,0,1,0,183.38,144.14,77.5,,,,,,,600,0,0
25-Jul-24 22:13:34:681,DRUPLUS999,,,0,0,1,0,183.02,144.32,77.4,,,,,,,600,0,0
25-Jul-24 22:13:36:681,DRUPLUS999,,,0,0,1,0,182.66,144.5,77.4,,,,,,,600,0,0
25-Jul-24 22:13:38:683,DRUPLUS999,,,0,0,1,0,182.3,144.5,77.5,,,,,,,600,0,0
25-Jul-24 22:13:40:688,DRUPLUS999,,,0,0,1,0,182.12,144.68,77.5,,,,,,,600,0,0
25-Jul-24 22:13:42:680,DRUPLUS999,,,0,0,1,0,181.58,144.86,79,,,,,,,600,0,0
25-Jul-24 22:13:44:681,DRUPLUS999,,,0,0,1,0,181.4,144.86,77.1,,,,,,,600,0,0
25-Jul-24 22:13:46:682,DRUPLUS999,,,0,0,1,0,180.86,145.04,77.4,,,,,,,600,0,0
25-Jul-24 22:13:48:681,DRUPLUS999,,,0,0,1,0,180.68,145.04,77.3,,,,,,,600,0,0
25-Jul-24 22:13:50:686,DRUPLUS999,,,0,0,1,0,180.32,145.22,77.1,,,,,,,600,0,0
25-Jul-24 22:13:52:682,DRUPLUS999,,,0,0,1,0,179.96,145.22,77.1,,,,,,,600,0,0
25-Jul-24 22:13:54:682,DRUPLUS999,,,0,0,1,0,179.6,145.4,77,,,,,,,600,0,0
25-Jul-24 22:13:56:684,DRUPLUS999,,,0,0,1,0,179.24,145.58,76.9,,,,,,,600,0,0
25-Jul-24 22:13:58:687,DRUPLUS999,,,0,0,1,0,178.88,145.58,77,,,,,,,600,0,0
25-Jul-24 22:14:00:686,DRUPLUS999,,,0,0,1,0,178.52,145.76,76.9,,,,,,,600,0,0
25-Jul-24 22:14:02:684,DRUPLUS999,,,0,0,1,0,178.16,145.94,76.9,,,,,,,600,0,0
25-Jul-24 22:14:04:684,DRUPLUS999,,,0,0,1,0,177.8,145.94,76.9,,,,,,,600,0,0
25-Jul-24 22:14:06:687,DRUPLUS999,,,0,0,1,0,177.44,146.12,77.3,,,,,,,600,0,0
25-Jul-24 22:14:08:694,DRUPLUS999,,,0,0,1,0,177.08,146.3,76.8,,,,,,,600,0,0
25-Jul-24 22:14:10:688,DRUPLUS999,,,0,0,1,0,176.72,146.3,76.9,,,,,,,600,0,0
25-Jul-24 22:14:12:688,DRUPLUS999,,,0,0,1,0,176.36,146.3,76.9,,,,,,,600,0,0
25-Jul-24 22:14:14:684,DRUPLUS999,,,0,0,1,0,176,146.48,76.8,,,,,,,600,0,0
25-Jul-24 22:14:16:685,DRUPLUS999,,,0,0,1,0,175.64,146.48,76.9,,,,,,,600,0,0
25-Jul-24 22:14:18:686,DRUPLUS999,,,0,0,1,0,175.28,146.66,76.8,,,,,,,600,0,0
25-Jul-24 22:14:20:685,DRUPLUS999,,,0,0,1,0,175.1,146.66,76.8,,,,,,,600,0,0
25-Jul-24 22:14:22:686,DRUPLUS999,,,0,0,1,0,174.74,146.84,76.8,,,,,,,600,0,0
25-Jul-24 22:14:24:685,DRUPLUS999,,,0,0,1,0,174.38,146.84,76.8,,,,,,,600,0,0
25-Jul-24 22:14:26:687,DRUPLUS999,,,0,0,1,0,174.02,146.84,76.8,,,,,,,600,0,0
25-Jul-24 22:14:28:688,DRUPLUS999,,,0,0,1,0,173.84,146.84,77.2,,,,,,,600,0,0
25-Jul-24 22:14:30:706,DRUPLUS999,,,0,0,1,0,173.48,147.02,76.9,,,,,,,600,0,0
25-Jul-24 22:14:32:686,DRUPLUS999,,,0,0,1,0,173.12,147.02,74.9,,,,,,,600,0,0
25-Jul-24 22:14:34:688,DRUPLUS999,,,0,0,1,0,172.76,147.2,76.6,,,,,,,600,0,0
25-Jul-24 22:14:36:687,DRUPLUS999,,,0,0,1,0,172.58,147.2,76.6,,,,,,,600,0,0
25-Jul-24 22:14:38:691,DRUPLUS999,,,0,0,1,0,172.22,147.38,76.5,,,,,,,600,0,0
25-Jul-24 22:14:40:694,DRUPLUS999,,,0,0,1,0,171.86,147.38,76.5,,,,,,,600,0,0
25-Jul-24 22:14:42:688,DRUPLUS999,,,0,0,1,0,171.5,147.56,76.5,,,,,,,600,0,0
25-Jul-24 22:14:44:688,DRUPLUS999,,,0,0,1,0,171.32,147.56,76,,,,,,,600,0,0
25-Jul-24 22:14:46:690,DRUPLUS999,,,0,0,1,0,170.96,147.56,76.5,,,,,,,600,0,0
25-Jul-24 22:14:48:693,DRUPLUS999,,,0,0,1,0,170.78,147.74,76.3,,,,,,,600,0,0
