Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 16:32:05:504,DRUPLUS999,,,1,0,1,30,136.22,97.16,172,,,,,,,600,0,0
25-Jul-24 16:32:07:503,DRUPLUS999,,,0,0,1,30,136.22,97.34,171.7,,,,,,,600,0,0
25-Jul-24 16:32:09:503,DRUPLUS999,,,1,0,1,30,136.58,97.52,171.6,,,,,,,600,0,0
25-Jul-24 16:32:11:504,DRUPLUS999,,,0,0,1,30,136.76,97.7,171.1,,,,,,,600,0,0
25-Jul-24 16:32:13:511,DRUPLUS999,,,1,0,1,30,136.94,97.88,170.5,,,,,,,600,0,0
25-Jul-24 16:32:15:510,DRUPLUS999,,,0,0,1,30,137.12,97.88,170.4,,,,,,,600,0,0
25-Jul-24 16:32:17:504,DRUPLUS999,,,1,0,1,30,137.3,98.24,170.3,,,,,,,600,0,0
25-Jul-24 16:32:19:505,DRUPLUS999,,,0,0,1,30,137.48,98.24,170.2,,,,,,,600,0,0
25-Jul-24 16:32:21:504,DRUPLUS999,,,1,0,1,30,137.66,98.42,170.1,,,,,,,600,0,0
25-Jul-24 16:32:23:506,DRUPLUS999,,,0,0,1,30,137.84,98.6,169.8,,,,,,,600,0,0
25-Jul-24 16:32:25:507,DRUPLUS999,,,1,0,1,30,138.02,98.78,169.7,,,,,,,600,0,0
25-Jul-24 16:32:27:505,DRUPLUS999,,,0,0,1,30,138.2,98.96,169.5,,,,,,,600,0,0
25-Jul-24 16:32:29:506,DRUPLUS999,,,1,0,1,30,138.38,99.14,169.2,,,,,,,600,0,0
25-Jul-24 16:32:31:514,DRUPLUS999,,,0,0,1,30,138.56,99.32,168,,,,,,,600,0,0
25-Jul-24 16:32:33:507,DRUPLUS999,,,1,0,1,30,138.74,99.5,167.5,,,,,,,600,0,0
25-Jul-24 16:32:35:511,DRUPLUS999,,,0,0,1,30,138.92,99.68,167.3,,,,,,,600,0,0
25-Jul-24 16:32:37:505,DRUPLUS999,,,1,0,1,30,139.1,99.86,167.1,,,,,,,600,0,0
25-Jul-24 16:32:39:505,DRUPLUS999,,,0,0,1,30,139.28,100.04,167,,,,,,,600,0,0
25-Jul-24 16:32:41:506,DRUPLUS999,,,1,0,1,30,139.46,100.22,166.7,,,,,,,600,0,0
25-Jul-24 16:32:43:511,DRUPLUS999,,,0,0,1,30,139.64,100.4,166.5,,,,,,,600,0,0
25-Jul-24 16:32:45:506,DRUPLUS999,,,1,0,1,30,139.82,100.58,166.3,,,,,,,600,0,0
25-Jul-24 16:32:47:514,DRUPLUS999,,,0,0,1,30,140,100.76,166,,,,,,,600,0,0
25-Jul-24 16:32:49:506,DRUPLUS999,,,1,0,1,30,140.18,100.94,165.9,,,,,,,600,0,0
25-Jul-24 16:32:51:506,DRUPLUS999,,,0,0,1,30,140.36,101.12,165.5,,,,,,,600,0,0
25-Jul-24 16:32:53:511,DRUPLUS999,,,1,0,1,30,140.54,101.3,165.1,,,,,,,600,0,0
25-Jul-24 16:32:55:515,DRUPLUS999,,,0,0,1,30,140.72,101.48,164.5,,,,,,,600,0,0
25-Jul-24 16:32:57:506,DRUPLUS999,,,1,0,1,30,140.9,101.66,164.2,,,,,,,600,0,0
25-Jul-24 16:32:59:505,DRUPLUS999,,,0,0,1,30,141.08,101.84,164.1,,,,,,,600,0,0
25-Jul-24 16:33:01:506,DRUPLUS999,,,1,0,1,30,141.26,102.02,163.9,,,,,,,600,0,0
25-Jul-24 16:33:03:512,DRUPLUS999,,,0,0,1,30,141.44,102.02,163.7,,,,,,,600,0,0
25-Jul-24 16:33:05:507,DRUPLUS999,,,1,0,1,30,141.62,102.2,163.6,,,,,,,600,0,0
25-Jul-24 16:33:07:506,DRUPLUS999,,,0,0,1,30,141.8,102.38,163.4,,,,,,,600,0,0
25-Jul-24 16:33:09:507,DRUPLUS999,,,1,0,1,30,141.98,102.74,163.3,,,,,,,600,0,0
25-Jul-24 16:33:11:510,DRUPLUS999,,,0,0,1,30,142.16,102.92,163.2,,,,,,,600,0,0
25-Jul-24 16:33:13:510,DRUPLUS999,,,1,0,1,30,142.34,103.28,163,,,,,,,600,0,0
25-Jul-24 16:33:15:507,DRUPLUS999,,,0,0,1,30,142.52,103.46,162.8,,,,,,,600,0,0
25-Jul-24 16:33:17:507,DRUPLUS999,,,1,0,1,0,142.7,103.46,162.5,,,,,,,600,0,0
25-Jul-24 16:33:19:507,DRUPLUS999,,,0,0,1,0,142.88,103.64,162,,,,,,,600,0,0
25-Jul-24 16:33:21:507,DRUPLUS999,,,0,0,1,0,143.06,103.82,161.5,,,,,,,600,0,0
25-Jul-24 16:33:23:509,DRUPLUS999,,,0,0,1,0,143.24,104,161.5,,,,,,,600,0,0
25-Jul-24 16:33:25:507,DRUPLUS999,,,0,0,1,23,143.42,104.18,161.4,,,,,,,600,0,0
25-Jul-24 16:33:27:513,DRUPLUS999,,,0,0,1,39,143.6,104.36,161.2,,,,,,,600,0,0
25-Jul-24 16:33:29:516,DRUPLUS999,,,1,0,1,54,143.78,104.54,161,,,,,,,600,0,0
25-Jul-24 16:33:31:510,DRUPLUS999,,,0,0,1,70,143.78,104.72,160.8,,,,,,,600,0,0
25-Jul-24 16:33:33:507,DRUPLUS999,,,1,0,1,85,143.96,104.9,160.4,,,,,,,600,0,0
25-Jul-24 16:33:35:506,DRUPLUS999,,,0,0,1,100,144.14,105.08,159.9,,,,,,,600,0,0
25-Jul-24 16:33:37:507,DRUPLUS999,,,1,0,1,100,144.32,105.26,159.6,,,,,,,600,0,0
25-Jul-24 16:33:39:515,DRUPLUS999,,,1,0,1,100,144.32,105.62,159.3,,,,,,,600,0,0
25-Jul-24 16:33:41:507,DRUPLUS999,,,1,0,1,100,144.5,105.62,159.2,,,,,,,600,0,0
25-Jul-24 16:33:43:509,DRUPLUS999,,,1,0,1,100,144.68,105.62,159,,,,,,,600,0,0
25-Jul-24 16:33:45:509,DRUPLUS999,,,1,0,1,100,144.86,105.98,159,,,,,,,600,0,0
25-Jul-24 16:33:47:509,DRUPLUS999,,,1,0,1,100,144.86,106.16,158.8,,,,,,,600,0,0
25-Jul-24 16:33:49:509,DRUPLUS999,,,1,0,1,100,145.04,106.16,158.6,,,,,,,600,0,0
25-Jul-24 16:33:51:512,DRUPLUS999,,,1,0,1,100,145.22,106.34,158.6,,,,,,,600,0,0
25-Jul-24 16:33:53:512,DRUPLUS999,,,1,0,1,100,145.58,106.52,158.4,,,,,,,600,0,0
25-Jul-24 16:33:55:509,DRUPLUS999,,,1,0,1,100,145.76,106.7,157.8,,,,,,,600,0,0
25-Jul-24 16:33:57:509,DRUPLUS999,,,1,0,1,100,146.12,106.88,157.5,,,,,,,600,0,0
25-Jul-24 16:33:59:510,DRUPLUS999,,,1,0,1,100,146.66,107.06,157.2,,,,,,,600,0,0
25-Jul-24 16:34:01:510,DRUPLUS999,,,1,0,1,100,147.02,107.24,156.6,,,,,,,600,0,0
25-Jul-24 16:34:03:511,DRUPLUS999,,,1,0,1,100,147.74,107.42,156.3,,,,,,,600,0,0
25-Jul-24 16:34:05:509,DRUPLUS999,,,1,0,1,100,148.28,107.6,155.8,,,,,,,600,0,0
25-Jul-24 16:34:07:511,DRUPLUS999,,,1,0,1,100,149,107.78,155.6,,,,,,,600,0,0
25-Jul-24 16:34:09:516,DRUPLUS999,,,1,0,1,100,149.72,107.96,155.3,,,,,,,600,0,0
25-Jul-24 16:34:11:519,DRUPLUS999,,,1,0,1,100,150.62,108.32,155,,,,,,,600,0,0
25-Jul-24 16:34:13:517,DRUPLUS999,,,1,0,1,100,151.34,108.5,154.8,,,,,,,600,0,0
25-Jul-24 16:34:15:523,DRUPLUS999,,,1,0,1,100,152.42,108.68,154.5,,,,,,,600,0,0
25-Jul-24 16:34:17:523,DRUPLUS999,,,1,0,1,100,153.32,108.86,153.8,,,,,,,600,0,0
25-Jul-24 16:34:19:519,DRUPLUS999,,,1,0,1,100,154.4,109.04,153.5,,,,,,,600,0,0
25-Jul-24 16:34:21:519,DRUPLUS999,,,1,0,1,100,155.3,109.4,153.3,,,,,,,600,0,0
25-Jul-24 16:34:23:511,DRUPLUS999,,,1,0,1,100,156.74,109.58,153,,,,,,,600,0,0
25-Jul-24 16:34:25:516,DRUPLUS999,,,1,0,1,99,157.64,109.76,152.3,,,,,,,600,0,0
25-Jul-24 16:34:27:511,DRUPLUS999,,,1,0,1,98,159.08,109.94,152.1,,,,,,,600,0,0
25-Jul-24 16:34:29:516,DRUPLUS999,,,1,0,1,95,159.98,110.12,152,,,,,,,600,0,0
25-Jul-24 16:34:31:512,DRUPLUS999,,,1,0,1,91,161.06,110.3,151.8,,,,,,,600,0,0
25-Jul-24 16:34:33:519,DRUPLUS999,,,1,0,1,86,162.5,110.66,151.4,,,,,,,600,0,0
25-Jul-24 16:34:35:516,DRUPLUS999,,,1,0,1,79,163.58,110.84,151.1,,,,,,,600,0,0
25-Jul-24 16:34:37:513,DRUPLUS999,,,1,0,1,71,165.02,110.84,150.6,,,,,,,600,0,0
25-Jul-24 16:34:39:522,DRUPLUS999,,,0,0,1,61,166.1,111.02,150.1,,,,,,,600,0,0
25-Jul-24 16:34:41:512,DRUPLUS999,,,1,0,1,50,167.72,111.2,148.9,,,,,,,600,0,0
25-Jul-24 16:34:43:517,DRUPLUS999,,,0,0,1,37,168.8,111.38,148.5,,,,,,,600,0,0
25-Jul-24 16:34:45:522,DRUPLUS999,,,1,0,1,23,170.42,111.56,148.2,,,,,,,600,0,0
25-Jul-24 16:34:47:519,DRUPLUS999,,,0,0,1,6,171.5,111.92,148,,,,,,,600,0,0
25-Jul-24 16:34:49:516,DRUPLUS999,,,0,0,1,0,173.12,112.28,147.5,,,,,,,600,0,0
25-Jul-24 16:34:51:516,DRUPLUS999,,,0,0,1,0,174.02,112.46,147.2,,,,,,,600,0,0
25-Jul-24 16:34:53:516,DRUPLUS999,,,0,0,1,0,175.64,112.64,146.7,,,,,,,600,0,0
25-Jul-24 16:34:55:520,DRUPLUS999,,,0,0,1,0,176.72,112.82,146.3,,,,,,,600,0,0
25-Jul-24 16:34:57:527,DRUPLUS999,,,0,0,1,0,178.16,113.18,145.8,,,,,,,600,0,0
25-Jul-24 16:34:59:517,DRUPLUS999,,,0,0,1,0,179.06,113.36,145.2,,,,,,,600,0,0
25-Jul-24 16:35:01:521,DRUPLUS999,,,0,0,1,0,179.96,113.72,144.9,,,,,,,600,0,0
25-Jul-24 16:35:03:521,DRUPLUS999,,,0,0,1,0,181.04,114.08,143.7,,,,,,,600,0,0
25-Jul-24 16:35:05:519,DRUPLUS999,,,0,0,1,0,181.76,114.26,143.3,,,,,,,600,0,0
25-Jul-24 16:35:07:525,DRUPLUS999,,,0,0,1,0,182.84,114.62,143.1,,,,,,,600,0,0
25-Jul-24 16:35:09:521,DRUPLUS999,,,0,0,1,0,183.38,114.98,142.7,,,,,,,600,0,0
25-Jul-24 16:35:11:521,DRUPLUS999,,,0,0,1,0,184.28,115.16,142.4,,,,,,,600,0,0
25-Jul-24 16:35:13:521,DRUPLUS999,,,0,0,1,0,184.64,115.52,141.9,,,,,,,600,0,0
25-Jul-24 16:35:15:519,DRUPLUS999,,,0,0,1,0,185.18,115.7,141.5,,,,,,,600,0,0
25-Jul-24 16:35:17:517,DRUPLUS999,,,0,0,1,0,185.54,116.06,141.2,,,,,,,600,0,0
25-Jul-24 16:35:19:517,DRUPLUS999,,,0,0,1,0,185.9,116.24,140.9,,,,,,,600,0,0
25-Jul-24 16:35:21:519,DRUPLUS999,,,0,0,1,0,186.08,116.6,140.7,,,,,,,600,0,0
25-Jul-24 16:35:23:520,DRUPLUS999,,,0,0,1,0,186.26,116.96,140.5,,,,,,,600,0,0
25-Jul-24 16:35:25:517,DRUPLUS999,,,0,0,1,0,186.26,117.14,140.2,,,,,,,600,0,0
25-Jul-24 16:35:27:517,DRUPLUS999,,,0,0,1,0,186.26,117.5,139.7,,,,,,,600,0,0
25-Jul-24 16:35:29:517,DRUPLUS999,,,0,0,1,0,186.26,117.86,139.2,,,,,,,600,0,0
25-Jul-24 16:35:31:522,DRUPLUS999,,,0,0,1,0,186.26,118.04,138.8,,,,,,,600,0,0
25-Jul-24 16:35:33:517,DRUPLUS999,,,0,0,1,0,186.08,118.4,138.7,,,,,,,600,0,0
25-Jul-24 16:35:35:517,DRUPLUS999,,,0,0,1,0,185.9,118.76,138.5,,,,,,,600,0,0
25-Jul-24 16:35:37:520,DRUPLUS999,,,0,0,1,0,185.54,118.94,138.3,,,,,,,600,0,0
25-Jul-24 16:35:39:520,DRUPLUS999,,,0,0,1,0,185.36,119.12,138.1,,,,,,,600,0,0
25-Jul-24 16:35:41:520,DRUPLUS999,,,0,0,1,0,185,119.3,137.9,,,,,,,600,0,0
25-Jul-24 16:35:43:523,DRUPLUS999,,,0,0,1,0,184.82,119.48,137.6,,,,,,,600,0,0
25-Jul-24 16:35:45:521,DRUPLUS999,,,0,0,1,0,184.28,119.66,137.2,,,,,,,600,0,0
25-Jul-24 16:35:47:521,DRUPLUS999,,,0,0,1,0,183.92,119.66,136.9,,,,,,,600,0,0
25-Jul-24 16:35:49:523,DRUPLUS999,,,0,0,1,0,183.56,119.84,136.7,,,,,,,600,0,0
25-Jul-24 16:35:51:520,DRUPLUS999,,,0,0,1,0,183.2,120.02,136.4,,,,,,,600,0,0
25-Jul-24 16:35:53:526,DRUPLUS999,,,0,0,1,0,182.66,120.2,136,,,,,,,600,0,0
25-Jul-24 16:35:55:520,DRUPLUS999,,,0,0,1,0,182.3,120.38,135.8,,,,,,,600,0,0
25-Jul-24 16:35:57:520,DRUPLUS999,,,0,0,1,0,181.58,120.74,135.6,,,,,,,600,0,0
25-Jul-24 16:35:59:521,DRUPLUS999,,,0,0,1,0,181.22,120.92,135.3,,,,,,,600,0,0
25-Jul-24 16:36:01:524,DRUPLUS999,,,0,0,1,0,180.68,121.1,135.2,,,,,,,600,0,0
25-Jul-24 16:36:03:526,DRUPLUS999,,,0,0,1,0,180.32,121.28,134.9,,,,,,,600,0,0
25-Jul-24 16:36:05:525,DRUPLUS999,,,0,0,1,0,179.6,121.46,134.7,,,,,,,600,0,0
25-Jul-24 16:36:07:521,DRUPLUS999,,,0,0,1,0,179.24,121.64,134.6,,,,,,,600,0,0
25-Jul-24 16:36:09:522,DRUPLUS999,,,0,0,1,0,178.88,121.82,134.3,,,,,,,600,0,0
25-Jul-24 16:36:11:522,DRUPLUS999,,,0,0,1,0,178.16,122,133.9,,,,,,,600,0,0
25-Jul-24 16:36:13:526,DRUPLUS999,,,0,0,1,0,177.8,122.18,133.7,,,,,,,600,0,0
25-Jul-24 16:36:15:534,DRUPLUS999,,,0,0,1,0,177.08,122.54,133.1,,,,,,,600,0,0
25-Jul-24 16:36:17:522,DRUPLUS999,,,0,0,1,0,176.72,122.72,132.9,,,,,,,600,0,0
25-Jul-24 16:36:19:528,DRUPLUS999,,,0,0,1,0,176,122.9,132.7,,,,,,,600,0,0
25-Jul-24 16:36:21:526,DRUPLUS999,,,0,0,1,0,175.64,123.08,132.6,,,,,,,600,0,0
25-Jul-24 16:36:23:527,DRUPLUS999,,,0,0,1,0,174.92,123.26,132.5,,,,,,,600,0,0
25-Jul-24 16:36:25:524,DRUPLUS999,,,0,0,1,0,174.56,123.44,132.5,,,,,,,600,0,0
25-Jul-24 16:36:27:530,DRUPLUS999,,,0,0,1,0,173.84,123.62,132.3,,,,,,,600,0,0
25-Jul-24 16:36:29:525,DRUPLUS999,,,0,0,1,0,173.48,123.8,131.3,,,,,,,600,0,0
25-Jul-24 16:36:31:530,DRUPLUS999,,,0,0,1,0,172.76,123.98,131.2,,,,,,,600,0,0
25-Jul-24 16:36:33:525,DRUPLUS999,,,0,0,1,0,172.4,124.16,131.1,,,,,,,600,0,0
25-Jul-24 16:36:35:530,DRUPLUS999,,,0,0,1,0,171.86,124.34,131,,,,,,,600,0,0
25-Jul-24 16:36:37:530,DRUPLUS999,,,0,0,1,0,171.32,124.34,130.9,,,,,,,600,0,0
25-Jul-24 16:36:39:530,DRUPLUS999,,,0,0,1,0,170.96,124.52,130.9,,,,,,,600,0,0
25-Jul-24 16:36:41:526,DRUPLUS999,,,0,0,1,0,170.42,124.7,130.8,,,,,,,600,0,0
25-Jul-24 16:36:43:527,DRUPLUS999,,,0,0,1,0,169.88,124.7,130.8,,,,,,,600,0,0
25-Jul-24 16:36:45:530,DRUPLUS999,,,0,0,1,0,169.34,124.88,130.7,,,,,,,600,0,0
25-Jul-24 16:36:47:527,DRUPLUS999,,,0,0,1,0,168.98,125.06,130.6,,,,,,,600,0,0
25-Jul-24 16:36:49:528,DRUPLUS999,,,0,0,1,0,168.44,125.24,130.6,,,,,,,600,0,0
25-Jul-24 16:36:51:530,DRUPLUS999,,,0,0,1,0,167.9,125.42,130.5,,,,,,,600,0,0
25-Jul-24 16:36:53:530,DRUPLUS999,,,0,0,1,0,167.36,125.42,130.5,,,,,,,600,0,0
25-Jul-24 16:36:55:525,DRUPLUS999,,,0,0,1,0,167,125.6,130.5,,,,,,,600,0,0
25-Jul-24 16:36:57:527,DRUPLUS999,,,0,0,1,0,166.46,125.6,130.4,,,,,,,600,0,0
25-Jul-24 16:36:59:529,DRUPLUS999,,,0,0,1,0,166.1,125.6,130.4,,,,,,,600,0,0
25-Jul-24 16:37:01:530,DRUPLUS999,,,0,0,1,0,165.74,125.78,130.4,,,,,,,600,0,0
25-Jul-24 16:37:03:527,DRUPLUS999,,,0,0,1,0,165.38,125.96,130.4,,,,,,,600,0,0
25-Jul-24 16:37:05:536,DRUPLUS999,,,0,0,1,0,164.84,126.14,130.4,,,,,,,600,0,0
25-Jul-24 16:37:07:529,DRUPLUS999,,,0,0,1,0,164.48,126.14,130.3,,,,,,,600,0,0
25-Jul-24 16:37:09:534,DRUPLUS999,,,0,0,1,0,163.94,126.32,130.3,,,,,,,600,0,0
25-Jul-24 16:37:11:530,DRUPLUS999,,,0,0,1,0,163.58,126.5,130.3,,,,,,,600,0,0
25-Jul-24 16:37:13:528,DRUPLUS999,,,0,0,1,0,163.04,126.68,130.3,,,,,,,600,0,0
25-Jul-24 16:37:15:529,DRUPLUS999,,,0,0,1,0,162.68,126.86,130.3,,,,,,,600,0,0
25-Jul-24 16:37:17:540,DRUPLUS999,,,0,0,1,0,162.32,127.04,130.2,,,,,,,600,0,0
25-Jul-24 16:37:19:539,DRUPLUS999,,,0,0,1,0,161.96,127.04,130.2,,,,,,,600,0,0
25-Jul-24 16:37:21:533,DRUPLUS999,,,0,0,1,0,161.42,127.22,130.1,,,,,,,600,0,0
25-Jul-24 16:37:23:530,DRUPLUS999,,,0,0,1,0,161.06,127.22,130,,,,,,,600,0,0
25-Jul-24 16:37:25:532,DRUPLUS999,,,0,0,1,0,160.7,127.4,129.8,,,,,,,600,0,0
25-Jul-24 16:37:27:543,DRUPLUS999,,,0,0,1,0,160.34,127.4,129.6,,,,,,,600,0,0
25-Jul-24 16:37:29:529,DRUPLUS999,,,0,0,1,0,159.98,127.58,129.1,,,,,,,600,0,0
25-Jul-24 16:37:31:537,DRUPLUS999,,,0,0,1,0,159.62,127.76,128.7,,,,,,,600,0,0
25-Jul-24 16:37:33:530,DRUPLUS999,,,0,0,1,0,159.08,127.76,128.4,,,,,,,600,0,0
25-Jul-24 16:37:35:533,DRUPLUS999,,,0,0,1,0,158.9,127.94,128.3,,,,,,,600,0,0
25-Jul-24 16:37:37:542,DRUPLUS999,,,0,0,1,0,158.54,128.12,128.2,,,,,,,600,0,0
25-Jul-24 16:37:39:534,DRUPLUS999,,,0,0,1,0,158.18,128.12,128.2,,,,,,,600,0,0
25-Jul-24 16:37:41:533,DRUPLUS999,,,0,0,1,0,157.82,128.3,128.1,,,,,,,600,0,0
25-Jul-24 16:37:43:537,DRUPLUS999,,,0,0,1,1,157.46,128.3,128.1,,,,,,,600,0,0
25-Jul-24 16:37:45:542,DRUPLUS999,,,0,0,1,2,157.1,128.48,128,,,,,,,600,0,0
25-Jul-24 16:37:47:540,DRUPLUS999,,,0,0,1,4,156.74,128.66,128,,,,,,,600,0,0
25-Jul-24 16:37:49:537,DRUPLUS999,,,0,0,1,6,156.56,128.66,128,,,,,,,600,0,0
25-Jul-24 16:37:51:539,DRUPLUS999,,,0,0,1,8,156.2,128.66,128,,,,,,,600,0,0
25-Jul-24 16:37:53:546,DRUPLUS999,,,0,0,1,10,155.84,128.84,127.9,,,,,,,600,0,0
25-Jul-24 16:37:55:544,DRUPLUS999,,,0,0,1,13,155.48,128.84,127.9,,,,,,,600,0,0
25-Jul-24 16:37:57:547,DRUPLUS999,,,0,0,1,16,155.3,129.02,127.8,,,,,,,600,0,0
25-Jul-24 16:37:59:546,DRUPLUS999,,,0,0,1,20,154.94,129.02,127.7,,,,,,,600,0,0
25-Jul-24 16:38:01:540,DRUPLUS999,,,1,0,1,24,154.58,129.2,127.8,,,,,,,600,0,0
25-Jul-24 16:38:03:543,DRUPLUS999,,,0,0,1,28,154.22,129.2,127.8,,,,,,,600,0,0
25-Jul-24 16:38:05:553,DRUPLUS999,,,1,0,1,32,154.04,129.38,127.7,,,,,,,600,0,0
25-Jul-24 16:38:07:552,DRUPLUS999,,,0,0,1,37,153.86,129.38,127.7,,,,,,,600,0,0
25-Jul-24 16:38:09:545,DRUPLUS999,,,1,0,1,42,153.5,129.38,127.6,,,,,,,600,0,0
25-Jul-24 16:38:11:547,DRUPLUS999,,,0,0,1,48,153.32,129.38,127.6,,,,,,,600,0,0
25-Jul-24 16:38:13:545,DRUPLUS999,,,1,0,1,53,153.14,129.38,127.5,,,,,,,600,0,0
25-Jul-24 16:38:15:555,DRUPLUS999,,,0,0,1,59,152.96,129.38,127.5,,,,,,,600,0,0
25-Jul-24 16:38:17:545,DRUPLUS999,,,1,0,1,65,152.78,129.56,127.5,,,,,,,600,0,0
25-Jul-24 16:38:19:554,DRUPLUS999,,,0,0,1,71,152.6,129.56,127.5,,,,,,,600,0,0
25-Jul-24 16:38:21:556,DRUPLUS999,,,1,0,1,77,152.42,129.74,127.5,,,,,,,600,0,0
25-Jul-24 16:38:23:556,DRUPLUS999,,,1,0,1,83,152.42,129.92,127.3,,,,,,,600,0,0
25-Jul-24 16:38:25:560,DRUPLUS999,,,1,0,1,90,152.24,129.92,127.3,,,,,,,600,0,0
25-Jul-24 16:38:27:560,DRUPLUS999,,,1,0,1,96,152.24,130.1,127.3,,,,,,,600,0,0
25-Jul-24 16:38:29:557,DRUPLUS999,,,1,0,1,100,152.24,130.1,127.3,,,,,,,600,0,0
25-Jul-24 16:38:31:557,DRUPLUS999,,,1,0,1,100,152.24,130.28,127.3,,,,,,,600,0,0
25-Jul-24 16:38:33:563,DRUPLUS999,,,1,0,1,100,152.42,130.28,127.2,,,,,,,600,0,0
25-Jul-24 16:38:35:558,DRUPLUS999,,,1,0,1,100,152.6,130.28,127.2,,,,,,,600,0,0
25-Jul-24 16:38:37:563,DRUPLUS999,,,1,0,1,100,152.78,130.46,127.2,,,,,,,600,0,0
25-Jul-24 16:38:39:569,DRUPLUS999,,,1,0,1,100,152.96,130.46,127.2,,,,,,,600,0,0
25-Jul-24 16:38:41:562,DRUPLUS999,,,1,0,1,100,153.32,130.46,127.1,,,,,,,600,0,0
25-Jul-24 16:38:43:563,DRUPLUS999,,,1,0,1,100,153.68,130.64,127,,,,,,,600,0,0
25-Jul-24 16:38:45:562,DRUPLUS999,,,1,0,1,100,154.04,130.64,126.9,,,,,,,600,0,0
25-Jul-24 16:38:47:569,DRUPLUS999,,,1,0,1,100,154.76,130.64,126.9,,,,,,,600,0,0
25-Jul-24 16:38:49:563,DRUPLUS999,,,1,0,1,100,155.3,130.82,126.8,,,,,,,600,0,0
25-Jul-24 16:38:51:568,DRUPLUS999,,,1,0,1,100,156.02,130.82,126.7,,,,,,,600,0,0
25-Jul-24 16:38:53:569,DRUPLUS999,,,1,0,1,100,156.56,130.82,126.6,,,,,,,600,0,0
25-Jul-24 16:38:55:569,DRUPLUS999,,,1,0,1,100,157.64,131,126.6,,,,,,,600,0,0
25-Jul-24 16:38:57:570,DRUPLUS999,,,1,0,1,99,158.36,131,126.4,,,,,,,600,0,0
25-Jul-24 16:38:59:569,DRUPLUS999,,,1,0,1,97,159.44,131.18,125.3,,,,,,,600,0,0
25-Jul-24 16:39:01:572,DRUPLUS999,,,1,0,1,94,160.34,131.36,124.8,,,,,,,600,0,0
25-Jul-24 16:39:03:570,DRUPLUS999,,,1,0,1,90,161.6,131.54,124.5,,,,,,,600,0,0
25-Jul-24 16:39:05:584,DRUPLUS999,,,1,0,1,84,162.5,131.54,124.4,,,,,,,600,0,0
25-Jul-24 16:39:07:576,DRUPLUS999,,,1,0,1,78,163.76,131.72,124.3,,,,,,,600,0,0
25-Jul-24 16:39:09:580,DRUPLUS999,,,1,0,1,70,164.84,131.72,124.1,,,,,,,600,0,0
25-Jul-24 16:39:11:575,DRUPLUS999,,,1,0,1,60,166.28,131.72,124,,,,,,,600,0,0
25-Jul-24 16:39:13:573,DRUPLUS999,,,1,0,1,49,167.36,131.9,123.9,,,,,,,600,0,0
25-Jul-24 16:39:15:573,DRUPLUS999,,,0,0,1,37,168.26,132.08,123.8,,,,,,,600,0,0
25-Jul-24 16:39:17:569,DRUPLUS999,,,1,0,1,23,169.88,132.26,123.8,,,,,,,600,0,0
25-Jul-24 16:39:19:567,DRUPLUS999,,,0,0,1,8,170.96,132.44,123.7,,,,,,,600,0,0
25-Jul-24 16:39:21:569,DRUPLUS999,,,0,0,1,0,172.58,132.62,123.6,,,,,,,600,0,0
25-Jul-24 16:39:23:577,DRUPLUS999,,,0,0,1,0,173.66,132.8,123.6,,,,,,,600,0,0
25-Jul-24 16:39:25:579,DRUPLUS999,,,0,0,1,0,175.28,132.98,123.1,,,,,,,600,0,0
25-Jul-24 16:39:27:570,DRUPLUS999,,,0,0,1,0,176.36,133.16,121.8,,,,,,,600,0,0
25-Jul-24 16:39:29:579,DRUPLUS999,,,0,0,1,0,177.98,133.34,121.6,,,,,,,600,0,0
25-Jul-24 16:39:31:582,DRUPLUS999,,,0,0,1,0,178.88,133.34,121.6,,,,,,,600,0,0
25-Jul-24 16:39:33:572,DRUPLUS999,,,0,0,1,0,180.32,133.52,121.4,,,,,,,600,0,0
25-Jul-24 16:39:35:570,DRUPLUS999,,,0,0,1,0,181.22,133.7,121.2,,,,,,,600,0,0
25-Jul-24 16:39:37:582,DRUPLUS999,,,0,0,1,0,182.48,133.88,120.9,,,,,,,600,0,0
25-Jul-24 16:39:39:578,DRUPLUS999,,,0,0,1,0,183.2,133.88,120.7,,,,,,,600,0,0
25-Jul-24 16:39:41:572,DRUPLUS999,,,0,0,1,0,184.28,134.24,120.1,,,,,,,600,0,0
25-Jul-24 16:39:43:573,DRUPLUS999,,,0,0,1,0,184.82,134.42,119.9,,,,,,,600,0,0
25-Jul-24 16:39:45:572,DRUPLUS999,,,0,0,1,0,185.36,134.6,119.9,,,,,,,600,0,0
25-Jul-24 16:39:47:573,DRUPLUS999,,,0,0,1,0,186.08,134.78,119.8,,,,,,,600,0,0
25-Jul-24 16:39:49:585,DRUPLUS999,,,0,0,1,0,186.62,135.14,119.7,,,,,,,600,0,0
25-Jul-24 16:39:51:586,DRUPLUS999,,,0,0,1,0,187.16,135.32,119.6,,,,,,,600,0,0
25-Jul-24 16:39:53:585,DRUPLUS999,,,0,0,1,0,187.52,135.5,119.6,,,,,,,600,0,0
