Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 18:30:08:010,DRUPLUS999,,,0,0,1,0,121.82,111.02,173.7,,,,,,,600,0,0
26-Jul-24 18:30:10:017,DRUPLUS999,,,0,0,1,0,121.64,111.2,173.7,,,,,,,600,0,0
26-Jul-24 18:30:12:007,DRUPLUS999,,,0,0,1,0,121.64,111.2,173.7,,,,,,,600,0,0
26-Jul-24 18:30:14:007,DRUPLUS999,,,0,0,1,0,121.46,111.2,173.7,,,,,,,600,0,0
26-Jul-24 18:30:16:009,DRUPLUS999,,,0,0,1,0,121.46,111.2,173.7,,,,,,,600,0,0
26-Jul-24 18:30:18:011,DRUPLUS999,,,0,0,1,0,121.28,111.38,173.7,,,,,,,600,0,0
26-Jul-24 18:30:20:007,DRUPLUS999,,,0,0,1,0,121.28,111.38,173.7,,,,,,,600,0,0
26-Jul-24 18:30:22:011,DRUPLUS999,,,0,0,1,0,121.1,111.38,173.6,,,,,,,600,0,0
26-Jul-24 18:30:24:016,DRUPLUS999,,,0,0,1,0,121.1,111.56,173.6,,,,,,,600,0,0
26-Jul-24 18:30:26:009,DRUPLUS999,,,0,0,1,0,120.92,111.56,173.6,,,,,,,600,0,0
26-Jul-24 18:30:28:017,DRUPLUS999,,,0,0,1,0,120.92,111.56,173.6,,,,,,,600,0,0
26-Jul-24 18:30:30:007,DRUPLUS999,,,0,0,1,0,120.74,111.56,173.6,,,,,,,600,0,0
26-Jul-24 18:30:32:012,DRUPLUS999,,,0,0,1,0,120.74,111.56,173.6,,,,,,,600,0,0
26-Jul-24 18:30:34:014,DRUPLUS999,,,0,0,1,0,120.74,111.56,173.7,,,,,,,600,0,0
26-Jul-24 18:30:36:009,DRUPLUS999,,,0,0,1,0,120.56,111.56,173.6,,,,,,,600,0,0
26-Jul-24 18:30:38:014,DRUPLUS999,,,0,0,1,0,120.56,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:40:010,DRUPLUS999,,,0,0,1,0,120.38,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:42:009,DRUPLUS999,,,0,0,1,0,120.38,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:44:007,DRUPLUS999,,,0,0,1,0,120.2,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:46:011,DRUPLUS999,,,0,0,1,0,120.2,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:48:009,DRUPLUS999,,,0,0,1,0,120.2,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:50:010,DRUPLUS999,,,0,0,1,0,120.02,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:52:011,DRUPLUS999,,,0,0,1,0,120.02,111.92,173.6,,,,,,,600,0,0
26-Jul-24 18:30:54:016,DRUPLUS999,,,0,0,1,0,120.02,111.74,173.6,,,,,,,600,0,0
26-Jul-24 18:30:56:021,DRUPLUS999,,,0,0,1,0,119.84,111.92,173.6,,,,,,,600,0,0
26-Jul-24 18:30:58:017,DRUPLUS999,,,0,0,1,0,119.84,111.92,173.6,,,,,,,600,0,0
26-Jul-24 18:31:00:013,DRUPLUS999,,,0,0,1,0,119.66,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:02:010,DRUPLUS999,,,0,0,1,0,119.66,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:04:017,DRUPLUS999,,,0,0,1,0,119.66,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:06:011,DRUPLUS999,,,0,0,1,0,119.48,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:08:011,DRUPLUS999,,,0,0,1,0,119.48,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:10:011,DRUPLUS999,,,0,0,1,0,119.48,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:12:015,DRUPLUS999,,,0,0,1,0,119.3,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:14:016,DRUPLUS999,,,0,0,1,0,119.3,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:16:012,DRUPLUS999,,,0,0,1,0,119.3,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:18:019,DRUPLUS999,,,0,0,1,0,119.12,112.1,173.6,,,,,,,600,0,0
26-Jul-24 18:31:20:012,DRUPLUS999,,,0,0,1,0,119.12,112.1,173.5,,,,,,,600,0,0
26-Jul-24 18:31:22:029,DRUPLUS999,,,0,0,1,0,119.12,112.1,173.5,,,,,,,600,0,0
26-Jul-24 18:31:24:015,DRUPLUS999,,,0,0,1,0,118.94,112.28,173.5,,,,,,,600,0,0
26-Jul-24 18:31:26:017,DRUPLUS999,,,0,0,1,0,118.94,112.28,173.6,,,,,,,600,0,0
26-Jul-24 18:31:28:015,DRUPLUS999,,,0,0,1,0,118.94,112.28,173.5,,,,,,,600,0,0
26-Jul-24 18:31:30:017,DRUPLUS999,,,0,0,1,0,118.76,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:32:021,DRUPLUS999,,,0,0,1,0,118.76,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:34:017,DRUPLUS999,,,0,0,1,0,118.76,112.28,173.5,,,,,,,600,0,0
26-Jul-24 18:31:36:017,DRUPLUS999,,,0,0,1,0,118.58,112.28,173.5,,,,,,,600,0,0
26-Jul-24 18:31:38:021,DRUPLUS999,,,0,0,1,0,118.58,112.28,173.6,,,,,,,600,0,0
26-Jul-24 18:31:40:013,DRUPLUS999,,,0,0,1,0,118.58,112.28,173.5,,,,,,,600,0,0
26-Jul-24 18:31:42:019,DRUPLUS999,,,0,0,1,0,118.4,112.28,173.6,,,,,,,600,0,0
26-Jul-24 18:31:44:015,DRUPLUS999,,,0,0,1,0,118.4,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:46:014,DRUPLUS999,,,0,0,1,0,118.4,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:48:016,DRUPLUS999,,,0,0,1,0,118.4,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:50:016,DRUPLUS999,,,0,0,1,0,118.22,112.46,173.6,,,,,,,600,0,0
26-Jul-24 18:31:52:016,DRUPLUS999,,,0,0,1,0,118.22,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:54:017,DRUPLUS999,,,0,0,1,0,118.22,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:56:016,DRUPLUS999,,,0,0,1,0,118.22,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:31:58:017,DRUPLUS999,,,0,0,1,0,118.04,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:32:00:017,DRUPLUS999,,,0,0,1,0,118.04,112.46,173.6,,,,,,,600,0,0
26-Jul-24 18:32:02:019,DRUPLUS999,,,0,0,1,0,118.04,112.46,173.5,,,,,,,600,0,0
26-Jul-24 18:32:04:023,DRUPLUS999,,,0,0,1,0,118.04,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:06:017,DRUPLUS999,,,0,0,1,0,117.86,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:08:030,DRUPLUS999,,,0,0,1,0,117.86,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:10:019,DRUPLUS999,,,0,0,1,0,117.86,112.64,173.5,,,,,,,600,0,0
26-Jul-24 18:32:12:017,DRUPLUS999,,,0,0,1,0,117.86,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:14:017,DRUPLUS999,,,0,0,1,0,117.68,112.64,173.5,,,,,,,600,0,0
26-Jul-24 18:32:16:017,DRUPLUS999,,,0,0,1,0,117.68,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:18:017,DRUPLUS999,,,0,0,1,0,117.68,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:20:021,DRUPLUS999,,,0,0,1,0,117.68,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:22:026,DRUPLUS999,,,0,0,1,0,117.5,112.64,173.5,,,,,,,600,0,0
26-Jul-24 18:32:24:027,DRUPLUS999,,,0,0,1,0,117.5,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:26:020,DRUPLUS999,,,0,0,1,0,117.5,112.64,173.5,,,,,,,600,0,0
26-Jul-24 18:32:28:021,DRUPLUS999,,,0,0,1,0,117.5,112.64,173.5,,,,,,,600,0,0
26-Jul-24 18:32:30:021,DRUPLUS999,,,0,0,1,0,117.5,112.64,173.6,,,,,,,600,0,0
26-Jul-24 18:32:32:021,DRUPLUS999,,,0,0,1,0,117.32,112.64,173.8,,,,,,,600,0,0
26-Jul-24 18:32:34:022,DRUPLUS999,,,0,0,1,0,117.32,112.64,174.2,,,,,,,600,0,0
26-Jul-24 18:32:36:024,DRUPLUS999,,,0,0,1,0,117.32,112.64,174.2,,,,,,,600,0,0
26-Jul-24 18:32:38:030,DRUPLUS999,,,0,0,1,0,117.32,112.82,174.2,,,,,,,600,0,0
26-Jul-24 18:32:40:023,DRUPLUS999,,,0,0,1,0,117.32,112.64,174.2,,,,,,,600,0,0
26-Jul-24 18:32:42:024,DRUPLUS999,,,0,0,1,0,117.14,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:44:033,DRUPLUS999,,,0,0,1,0,117.14,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:46:026,DRUPLUS999,,,0,0,1,0,117.14,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:48:025,DRUPLUS999,,,0,0,1,0,117.14,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:50:024,DRUPLUS999,,,0,0,1,0,117.14,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:52:024,DRUPLUS999,,,0,0,1,0,116.96,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:54:032,DRUPLUS999,,,0,0,1,0,116.96,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:32:56:027,DRUPLUS999,,,0,0,1,0,116.96,112.46,174.3,,,,,,,600,0,0
26-Jul-24 18:32:58:025,DRUPLUS999,,,0,0,1,0,116.96,112.46,174.3,,,,,,,600,0,0
26-Jul-24 18:33:00:025,DRUPLUS999,,,0,0,1,0,116.96,112.46,174.3,,,,,,,600,0,0
26-Jul-24 18:33:02:036,DRUPLUS999,,,0,0,1,0,116.78,112.46,174.3,,,,,,,600,0,0
26-Jul-24 18:33:04:025,DRUPLUS999,,,0,0,1,0,116.78,112.46,174.3,,,,,,,600,0,0
26-Jul-24 18:33:06:026,DRUPLUS999,,,0,0,1,0,116.78,112.64,174.3,,,,,,,600,0,0
26-Jul-24 18:33:08:025,DRUPLUS999,,,0,0,1,0,116.78,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:10:025,DRUPLUS999,,,0,0,1,0,116.78,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:12:027,DRUPLUS999,,,0,0,1,0,116.6,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:14:026,DRUPLUS999,,,0,0,1,0,116.6,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:16:027,DRUPLUS999,,,0,0,1,0,116.6,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:18:034,DRUPLUS999,,,0,0,1,0,116.6,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:20:027,DRUPLUS999,,,0,0,1,0,116.6,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:22:034,DRUPLUS999,,,0,0,1,0,116.6,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:24:034,DRUPLUS999,,,0,0,1,0,116.42,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:26:027,DRUPLUS999,,,0,0,1,0,116.42,112.46,174.4,,,,,,,600,0,0
26-Jul-24 18:33:28:027,DRUPLUS999,,,0,0,1,0,116.42,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:30:030,DRUPLUS999,,,0,0,1,0,116.42,112.46,174.4,,,,,,,600,0,0
26-Jul-24 18:33:32:036,DRUPLUS999,,,0,0,1,0,116.42,112.46,174.4,,,,,,,600,0,0
26-Jul-24 18:33:34:029,DRUPLUS999,,,0,0,1,0,116.42,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:36:032,DRUPLUS999,,,0,0,1,0,116.24,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:38:038,DRUPLUS999,,,0,0,1,0,116.24,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:40:029,DRUPLUS999,,,0,0,1,0,116.24,112.64,174.5,,,,,,,600,0,0
26-Jul-24 18:33:42:028,DRUPLUS999,,,0,0,1,0,116.24,112.64,174.4,,,,,,,600,0,0
26-Jul-24 18:33:44:037,DRUPLUS999,,,0,0,1,0,116.24,112.64,174.5,,,,,,,600,0,0
26-Jul-24 18:33:46:030,DRUPLUS999,,,0,0,1,0,116.24,112.64,174.5,,,,,,,600,0,0
26-Jul-24 18:33:48:028,DRUPLUS999,,,0,0,1,0,116.24,112.46,174.5,,,,,,,600,0,0
26-Jul-24 18:33:50:028,DRUPLUS999,,,0,0,1,0,116.06,112.46,174.5,,,,,,,600,0,0
26-Jul-24 18:33:52:030,DRUPLUS999,,,0,0,1,0,116.06,112.46,174.5,,,,,,,600,0,0
26-Jul-24 18:33:54:035,DRUPLUS999,,,0,0,1,0,116.06,112.46,174.5,,,,,,,600,0,0
26-Jul-24 18:33:56:037,DRUPLUS999,,,0,0,1,0,116.06,112.64,174.5,,,,,,,600,0,0
26-Jul-24 18:33:58:029,DRUPLUS999,,,0,0,1,0,116.06,112.64,174.6,,,,,,,600,0,0
26-Jul-24 18:34:00:029,DRUPLUS999,,,0,0,1,0,116.06,112.64,174.5,,,,,,,600,0,0
26-Jul-24 18:34:02:030,DRUPLUS999,,,0,0,1,0,116.06,112.64,174.5,,,,,,,600,0,0
26-Jul-24 18:34:04:030,DRUPLUS999,,,0,0,1,0,115.88,112.64,174.6,,,,,,,600,0,0
26-Jul-24 18:34:06:029,DRUPLUS999,,,0,0,1,0,115.88,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:08:033,DRUPLUS999,,,0,0,1,0,115.88,112.64,174.6,,,,,,,600,0,0
26-Jul-24 18:34:10:036,DRUPLUS999,,,0,0,1,0,115.88,112.64,174.6,,,,,,,600,0,0
26-Jul-24 18:34:12:032,DRUPLUS999,,,0,0,1,0,115.88,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:14:039,DRUPLUS999,,,0,0,1,0,115.88,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:16:036,DRUPLUS999,,,0,0,1,0,115.88,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:18:034,DRUPLUS999,,,0,0,1,0,115.88,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:20:032,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:22:033,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:24:032,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:26:033,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:28:037,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:30:033,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:32:032,DRUPLUS999,,,0,0,1,0,115.7,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:34:040,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:36:043,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:38:038,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:40:037,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:42:032,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:44:032,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:46:033,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:48:034,DRUPLUS999,,,0,0,1,0,115.52,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:50:039,DRUPLUS999,,,0,0,1,0,115.34,112.46,174.6,,,,,,,600,0,0
26-Jul-24 18:34:52:033,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:34:54:033,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:34:56:033,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:34:58:033,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:00:042,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:02:034,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:04:034,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:06:034,DRUPLUS999,,,0,0,1,0,115.34,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:08:034,DRUPLUS999,,,0,0,1,0,115.16,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:10:034,DRUPLUS999,,,0,0,1,0,115.16,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:12:033,DRUPLUS999,,,0,0,1,0,115.16,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:14:039,DRUPLUS999,,,0,0,1,0,115.16,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:16:035,DRUPLUS999,,,0,0,1,0,115.16,112.28,174.6,,,,,,,600,0,0
26-Jul-24 18:35:18:048,DRUPLUS999,,,0,0,1,0,115.16,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:20:038,DRUPLUS999,,,0,0,1,0,115.16,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:22:044,DRUPLUS999,,,0,0,1,0,115.16,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:24:044,DRUPLUS999,,,0,0,1,0,115.16,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:26:038,DRUPLUS999,,,0,0,1,0,114.98,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:28:035,DRUPLUS999,,,0,0,1,0,114.98,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:30:035,DRUPLUS999,,,0,0,1,0,114.98,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:32:036,DRUPLUS999,,,0,0,1,0,114.98,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:34:040,DRUPLUS999,,,0,0,1,0,114.98,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:36:037,DRUPLUS999,,,0,0,1,0,114.98,112.1,174.6,,,,,,,600,0,0
26-Jul-24 18:35:38:040,DRUPLUS999,,,0,0,1,0,114.98,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:40:042,DRUPLUS999,,,0,0,1,0,114.98,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:42:037,DRUPLUS999,,,0,0,1,0,114.98,111.74,174.6,,,,,,,600,0,0
26-Jul-24 18:35:44:037,DRUPLUS999,,,0,0,1,0,114.98,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:46:044,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:48:037,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.7,,,,,,,600,0,0
26-Jul-24 18:35:50:050,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:52:043,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:54:042,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.6,,,,,,,600,0,0
26-Jul-24 18:35:56:037,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.7,,,,,,,600,0,0
26-Jul-24 18:35:58:036,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.7,,,,,,,600,0,0
26-Jul-24 18:36:00:044,DRUPLUS999,,,0,0,1,0,114.8,112.1,174.7,,,,,,,600,0,0
26-Jul-24 18:36:02:037,DRUPLUS999,,,0,0,1,0,114.8,112.1,174.8,,,,,,,600,0,0
26-Jul-24 18:36:04:038,DRUPLUS999,,,0,0,1,0,114.8,111.92,174.7,,,,,,,600,0,0
